-9.60578337245949	-6.33951460960368	-4.23410999457293	-1.07325023421496	0.171239231412278	1.06691914941955	-1.48679167261525	0.296713401526983	-2.5952349941507	-2.62644989057022	0.367514437203756	-0.313771941553644
-2.06824034736713	0.501934495078636	-0.456775079414508	0.108248798245774	1.40793957285014	-0.732960882385307	2.76735150697559	4.50666235976533	6.28415190919236	7.38860801208481	0.847514614754401	-0.364891374129292
6.47384686208753	3.20876466321594	2.56540251565963	2.29502614579696	1.01478248804236	-0.891691820716378	-2.48177679256707	-3.59677855825204	-4.8973825661444	-4.99987964450978	-1.26282046598614	-0.269123009859461
-2.2904625970114	-0.571361113353526	-2.07862339351132	0.147957126403567	0.415381895566226	0.952556873800948	2.17894891503193	3.85610210583921	3.56803065450661	5.15813690068978	0.528236667796647	0.520254617404706
-5.43173713303951	-4.19616873670519	-3.44132930986521	-1.84832885865632	-1.69584739551085	2.33511004953761	3.98651646051641	6.11434277424996	5.07806311057098	8.06840798001545	1.08940682225353	-0.415470179167645
0.600237664990841	0.479874558674456	0.11492792130223	0.325454405920662	-0.199168437721727	-0.00532799748045454	-1.3568263992016	-2.64699233930089	-2.13691816064676	-4.15048016988898	-0.699478363960751	-1.00454506769068
-4.05521418589131	-1.03263587921105	-0.417696969934765	-3.10329278058748	0.962749358691304	-0.305613880830228	5.05399799587161	5.67000600662541	6.76913227129303	8.76223484154499	1.42102616839858	0.166726642182254
-3.80711491136146	-2.23905558489756	-1.00284790552399	-0.658227878296139	0.741551651860382	-2.14748417604306	-0.569854796326067	0.555073350006703	3.67532816744922	5.23678204524636	1.43902167849824	0.28207697899961
-3.51556225346674	-2.09253917517594	-1.48442118734449	-1.34764309839011	0.547516235068362	1.37919832359351	1.38738383576738	-0.0123669327013317	0.633028823530414	0.995536328310845	-1.29531128491286	1.24352243222479
6.95922711406921	4.59293792479676	2.15567199922206	-0.520034331993815	-0.497827609449115	-1.63727794810617	-0.857735350267541	-0.431020892764002	-2.52213014459931	-1.85270346452986	-0.897059866792365	-0.202177966500788
-2.51209647407202	-1.66008476492614	-0.180983883068018	0.0203443947573294	1.37031274198148	-1.84014147543314	-3.0373236541395	-4.52303524645608	-4.27778081205869	-4.42286473732684	-1.88477611635603	-1.56614381958732
-1.71204405058581	-1.89826766897993	-0.841465028449946	-1.49851281699578	0.192599944409073	-0.592124314916821	1.10280217757774	1.29964369854153	4.63524633995889	4.05544178841051	0.0274979049208333	0.223402673669229
4.7349340551267	2.58385909542572	-0.448261233167546	0.448395019701866	1.13479842302789	-2.41077325352963	-1.32829742365786	-4.58515982654551	-5.11729482915455	-5.53847113609069	-0.907416652625977	-1.26000090362785
-0.238644493530577	0.547091541258561	0.178979033475047	-0.339330757591703	0.0631669170402995	0.372753323296386	-3.36019275850148	-3.3090007637623	-1.5037190857397	-2.43576448404544	-1.64756170283582	1.56956475130837
3.99166455989499	2.52948212377407	1.22250489652355	-0.788945726560577	-0.140332615187791	-1.30139441489311	-1.00685906180472	0.948488570041985	-2.6737883809227	-0.833788205794708	0.252340039095107	-0.304834333150142
2.34484379755152	2.41985720450715	0.769152188397083	2.66179726458227	-1.43752912962186	0.623880716661366	1.61787409931358	0.588380911202797	0.840851947690113	1.7707536569474	0.642314265150256	-1.49111373438978
-5.03795279842733	-2.8402156038221	-2.05162379120315	-2.94327507658412	-1.73250797481466	-0.435861252375979	0.805277555145577	0.554688595800569	2.53996472557372	2.02430779843905	-0.346936107707451	0.232683451936023
2.16192771413181	2.8937799883622	-0.360899844578165	0.24064327921282	-0.97767649922035	-0.96802010230045	-2.25905793081895	-2.06053588012282	-5.98246872032831	-7.03980601524355	-0.515263231548538	0.56570219516483
1.44700308176082	0.956744857752792	1.79207522648167	-1.20568595931581	0.36879928892328	1.5607024032948	3.27478544532696	2.37027894541455	0.503745121031591	0.68535608074544	0.398168923330113	-0.326401750120617
-1.9589044669954	-3.39145496816027	-0.208609641841149	1.64671856113409	1.25332900031353	1.51096499015312	2.40794326453426	5.64899834105352	8.31655264118819	9.0478534412924	0.953557213652118	0.92343719549371
3.97839278012251	2.4036781868373	3.1156654240898	1.40958232691476	1.35321765170621	1.42674239470884	-0.483044792457902	0.823453563018726	1.03594070989895	0.422355096500982	0.260178924384099	-1.14025769498887
-0.966945614761219	-2.16911575337786	-1.8781592975304	-0.160076704139402	-0.652878389000549	-1.58711043431954	-2.42173069974956	-6.31608493894192	-6.90379639937876	-8.86413086847251	-2.05013437683161	-0.738178501589735
7.7466258854334	5.21596627948153	4.81644825965451	1.69281564976353	-2.19566115131501	-1.15535219101554	-0.0546262939085349	2.83780519672969	3.08850798128055	4.28769779360573	0.287970717575725	-1.05546428475784
0.173235643638043	-0.527166757756224	-0.525110570929316	0.936140861592036	1.69431417858603	0.725011206921463	0.813737757724343	1.83982451253838	0.533228947010223	2.93314867635895	0.36194541917808	0.498221621633698
-0.0913467055559638	1.28308438052689	0.427542294344327	-0.203962434146584	-1.71156394952509	-1.50801274093588	-2.24520687752054	-4.10879456415355	-4.4519933332569	-7.4265744325509	-1.68674102390039	-0.863845963543163
-10.481157890561	-7.29439950039508	-4.9573870240425	-3.32327733634887	0.694317546219181	0.159726721921005	1.9327665550643	1.06209004687211	0.165266101165469	1.64897690375067	1.24716980225836	-0.785439280924796
0.533158283277816	1.04664524992857	0.920507624298416	-1.50536177296789	1.28548805706141	-2.73911995986209	-2.43649176886644	-5.78237210635538	-6.78881020033839	-8.95575144812295	-1.77019288204388	0.494961286308026
3.06543728068375	3.52017072155861	2.33834387421731	1.64934042727108	1.49198716262486	-0.0883427830100257	2.43817165808332	2.32656833055973	0.158980077316163	0.857092191591729	0.222835865452008	-0.155274771457315
0.277880942237627	-0.116591831911501	1.27774890358927	0.141262005530027	1.06366218193878	-1.23318881076575	-1.78978956938166	-0.205133732113106	-0.850839420256324	0.989533569296662	-0.560520433082633	0.626087859660604
-4.92575263639829	-3.99532634813415	-1.07524408765413	-0.324963235901628	1.84634637792879	1.63190189634688	-0.31629699032575	-0.621363166959852	2.07662707742538	-0.811604506970235	-0.508129562203864	-0.938288695454485
5.47189299008954	2.0819696125797	1.29416381618377	-0.485794205673511	-1.69609436299644	-1.71101378019556	-1.9061413240005	-1.54012113134413	-1.56042532166584	-2.73184373383544	-0.938833088183996	-0.0308856167836185
-5.38179664890269	-3.55760533259088	-2.49709002877024	-0.99497582057222	0.711125423209906	0.278205448791088	1.34015021876772	1.30661128944108	3.15234121274167	2.82976528114124	1.6356493842398	0.219018522960626
-2.86572056227944	-0.893328893271404	-2.62671668031643	1.67727789747127	1.08124504981385	-0.789574716001931	-1.070788572609	-2.11391052751554	-1.5591564309089	-0.99630712758603	-0.652816888666918	0.134540334798463
-8.09242332554774	-4.8587096922492	-3.06191703050406	-1.58852489769808	1.47554745102855	2.57881836997787	2.97061210458775	0.0727417743927097	0.455557110928702	-0.623840273895546	0.839213619475944	0.845739585898534
-0.533211268273272	0.654721262367564	0.188730694504278	-1.15467892419071	-2.07056462478712	-1.16231876143107	-0.956357141794813	-3.32004278548413	-1.37542704210001	-3.73669011123951	-0.611595291859261	-0.208909047563922
1.18983270811439	-0.349951509276702	-0.875822206883683	-0.468799517495875	0.18226280538265	2.56119555278677	1.42307291437284	0.0524260470612712	3.17263730559043	0.822975626847482	-0.371716971363048	0.0334008253068509
0.353457834770439	2.07977522902873	2.60418693731067	0.380958565887192	-2.15076971408678	-0.869957168069989	-0.0454403640576821	2.51334505053847	2.11873300154022	3.18732035865634	-0.515233958297263	0.812323297510572
-2.59545814075567	-2.93600124481597	-0.856949103754932	-0.168649584393431	1.01761131265046	-0.529957219840718	-1.12427178489246	-0.815206608338946	-2.13062696640853	-2.47748715978595	-0.341768610276271	2.40108638567898
-2.10016556464494	-1.00842046425359	-1.28488072104212	-1.65485048751361	-0.290163796106502	0.452171299581228	1.33901587858531	1.09676369862335	0.228487828532372	0.414572161308009	0.683918780578655	0.64591316151611
3.46919460193206	1.56710487084532	-0.0476551705865406	1.21376673046849	-1.00621509394826	-2.71098513660023	2.2165538591206	1.28168340316401	1.88215706223802	3.33669943939549	0.798342466916299	0.54159007052703
8.03667970003299	6.38079868253881	5.79708313744856	2.40825390666476	-0.862650682724235	-0.292414281333855	-4.44229892789982	-4.20049497410667	-7.06218064103682	-8.47230382896458	-0.799804142246851	0.702506079122705
7.40164565474685	3.7277475116433	1.55478000780517	2.71993874952337	2.25550449662294	0.47282440696303	1.12424765791395	-1.70365194761174	1.91618895404678	0.561327502044468	0.229630244890438	-1.1382776008417
-3.08650363120183	-0.21445705617884	-0.598299879018435	-1.3466112890122	-0.256288408916078	2.37151665333015	1.7650269952372	3.28235502628275	3.56730639087432	4.58119743276311	1.69354793059294	0.00619664814862032
0.446185478377041	-0.0242501138425487	-0.684015584238661	-1.8429834020541	-0.395970528317104	0.532896212319166	-2.68353709280298	-2.3172278919331	-2.71495285155668	-2.83840592038156	-0.768470969691349	-1.26021327858415
5.60815347496641	4.0029588895884	4.28780113948242	3.35078466844609	-1.04320187084525	-2.39319509311798	-4.23940555754314	-3.78308646462661	-7.1088571024178	-11.4716245808561	-1.5431527225713	-1.25111466032597
-0.797884364365914	-1.37545075985844	0.739025986065104	1.07525910618446	-0.152721710519197	-1.55544879676091	0.69412284547655	-0.0307053742417952	0.969129949310698	0.928232635497637	-1.32060090653404	-0.43886637665398
-0.849253588029756	-0.593418073376184	-0.987954469895986	0.577234749615304	-0.196826614637279	1.22893628059961	-0.744082880209121	-2.1353728878846	-3.40366128114129	-3.42189626315859	-0.675821504570907	0.169782866048631
-8.74323689759851	-7.32329813247061	-4.82555922738825	-2.22055124126902	-0.34051784710953	1.95032848733775	1.23248053625367	1.43559027001845	-0.662510267637463	0.161087882698931	-0.367005425950837	-0.625754721082407
-3.10775430994987	-2.6176948035346	-3.67556867263008	-0.701184263358145	-0.618820073909705	0.248229736412591	1.73980855234439	1.74805542400433	0.784456642678706	0.423173138885464	-0.513872180952252	1.63085287325448
-4.56369648264519	-1.99611277817975	-2.15046982003178	0.330556608000188	0.413221893251467	1.03636279281236	-0.0430247189014825	-0.267835454549565	-1.92913712986093	-1.83908571359393	-0.959253963060824	-1.54604334296626
0.425413803577717	-0.421258379838102	0.734040262227179	0.344331403071295	1.78685089697629	2.05026848673158	-0.24355868862907	1.2898221704827	3.25076258695013	5.14279686822321	-0.121663672385953	-0.185822812139085
-3.70766270549796	-2.26463794836776	-3.11406156135531	0.0136108598192367	-0.700928513502002	-0.611255346216519	0.684932976764191	1.34888390003408	0.706668816197391	3.3903496840129	0.665937151118727	1.0257956667907
0.220479838796267	0.767708490175145	1.33031469883478	0.31975708950895	0.212795795676565	-0.593067642550576	-0.701545891674461	-1.14054182671127	0.161428201663414	-1.67584634941502	1.23871981901545	-0.0951255313023981
-0.117778208277383	-0.938844336886258	0.200325172419887	3.27875926510984	2.87242652681593	0.716281499015201	2.71544947223005	2.23659872921639	1.76501371808507	3.28838866740788	1.18394078254209	-0.0124660040360569
-3.72986150501176	-3.2739033973949	-3.72643107823952	-1.54772772216557	1.77960356065364	1.19688311806694	2.87175630169068	5.00538147261678	7.07638815762545	8.35783551271089	1.49836149129708	-0.0297939328843767
-5.71252779833322	-4.80185420866895	-2.29173445417851	-1.26110414918136	-0.673740425055458	1.62727158913626	0.807226855900638	-0.45560392667877	-1.89115892161489	-1.66643110675329	-0.289104355354347	2.5943540460909
-0.618778943854492	-1.08264937286976	-0.851710811077553	1.61569895475653	1.40251497082052	0.379880417780684	2.7019307355459	4.02528167208087	6.21887621726876	10.3587084702997	1.92368721847188	1.33634079345983
-1.76246164246707	-0.518004903818275	-0.719869623524795	-1.28994781727851	0.507727632772224	-0.565141741742759	-2.48350930250855	-2.81970131320902	-5.06332480275764	-6.75948341333286	0.518512450554538	-1.51485371352451
-3.97531622337371	-0.965736114185468	-1.88496106563475	-0.822264504525933	0.242222220023339	0.673743458244248	2.77276607661294	1.25274308072918	1.5715836270454	2.5393511987848	0.476590956687039	1.19244484102862
-1.42892268840805	-0.690663226847126	1.01424931126766	-2.23209708685127	0.249377294857962	0.844278239292257	1.35289916003156	3.09510288078367	3.29165538156382	5.00181560135687	0.302603746545976	1.11213732419239
2.71510205775836	0.679538463128035	-0.565670341597396	-0.361680524996388	-1.13058487351284	1.67552433845543	2.14504733189807	4.72013275570955	5.09589120373513	4.88477743219641	0.821232709868714	-0.0666305127719153
-1.52237661041322	-0.262662676080795	-0.0096602535957655	-1.53535447748818	0.50690900230293	-0.0399262276786941	0.399205863232417	1.50560970161538	3.27710208246896	2.7257695336951	0.392579260298806	-0.805324948351065
3.62173500907392	3.8264433109449	0.998058978473512	1.21777271854381	-0.0851424082525201	-2.92128780730035	-2.24827221271324	-2.27908797382683	-6.26802469709768	-7.75223214679386	-1.44045092388509	-0.766803795476994
-4.15356109381337	-1.64067768847664	-0.25098102312793	-1.24864997757003	-0.446073160539756	0.304490864319371	-1.56429751706922	-0.873324648513612	-1.48590656448439	-0.357713316731057	-0.868897483537004	-0.249060295408209
